episode_num,novelty_probability,novelty_threshold,novelty,novelty_characterization,performance,trial_num,novelty_id,trial_type,episode_type,level,env_config
113,0.5282304055982907,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
114,0.16452176187107603,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
115,0.9348326931975462,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
116,0.7083024483747606,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
117,0.4547357760731908,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
118,0.14521314740894098,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
119,0.7531617136940311,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
120,0.5444131796409015,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
121,0.6329326693378796,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
122,0.8228505930853549,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
123,0.5799444944087891,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
124,0.916501182024101,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
125,0.2225565890767489,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
126,0.970480402335091,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
127,0.6518141739914896,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
128,0.882606653843047,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
129,0.5604688415974155,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
130,0.8266280804877173,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
131,0.43773241806164775,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
132,0.9943087535557382,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
133,0.24591271983481888,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
134,0.29636628226509787,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
135,0.34775218572299516,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
136,0.5815472351731938,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
137,0.0561995780231187,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
138,0.04803270138801463,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
139,0.9292481585516764,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
140,0.9923269841519634,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
141,0.28300053849702145,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
142,0.09384852970382684,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
143,0.4392419444153871,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
144,0.11583289268522312,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
145,0.7085041749143877,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
146,0.5853660318918189,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
147,0.5335776908845552,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
148,0.49131130145109925,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
149,0.48265804694659575,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
150,0.9353648127957109,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
151,0.627266294404902,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
152,0.7773152957595596,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
153,0.3775378404556974,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
154,0.05461906122438598,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
155,0.9581836942798525,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
156,0.8634564733099046,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
157,0.0960845522100584,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
158,0.757879229192174,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
159,0.8969493730759988,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
160,0.7909692845702722,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
161,0.2819820670566002,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
162,0.5834730020436206,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
163,0.6066363669753355,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
164,0.966069960011217,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
165,0.45917360760230663,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
166,0.23573751225179052,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
167,0.4128858081365556,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
168,0.9453809435287459,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
169,0.421671251189635,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
170,0.1363602984099157,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
171,0.7885354504612888,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
172,0.296517625513523,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
173,0.8649846582176214,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
174,0.7678780599736753,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
175,0.5771779467614725,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
176,0.592306692895074,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
177,0.28677235705395643,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
178,0.7268878180785306,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
179,0.6516525820816591,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
180,0.8575198488770945,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
181,0.24369683997378655,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
182,0.717357240982776,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
183,0.1736645852619879,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
184,0.16829477614491972,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
185,0.17050865736342036,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
186,0.5997563545712702,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
187,0.0034137281474250214,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
188,0.2522318514458556,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
189,0.32973373683483787,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
190,0.9526979680113835,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
191,0.9296179785400924,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
192,0.9062742027557985,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
193,0.08879913735213141,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
194,0.6725929355087716,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
195,0.81463365718622,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
196,0.9025119208329802,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
197,0.10096640112444033,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
198,0.6886517406329935,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
199,0.38681134441616916,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
200,0.4505859737642389,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
201,0.3892497900895676,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
202,0.8811531269255657,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
203,0.295178483810253,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
204,0.39892568716068433,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
205,0.2598284341007625,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
206,0.6970198866123162,0.8,0,{},1.0,3,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
0,0.08884639693695551,0.8,0,{},1.0,4,length_1point1_gravity_12,known,non-novelty-performance,1,"{'length': 1.1, 'gravity': 12}"
1,0.7712661294018353,0.8,0,{},1.0,4,length_1point1_gravity_12,known,non-novelty-performance,1,"{'length': 1.1, 'gravity': 12}"
2,0.10548083605064784,0.8,0,{},1.0,4,length_1point1_gravity_12,known,non-novelty-performance,1,"{'length': 1.1, 'gravity': 12}"
3,0.5724993181531964,0.8,0,{},1.0,4,length_1point1_gravity_12,known,non-novelty-performance,1,"{'length': 1.1, 'gravity': 12}"
4,0.1831436182199978,0.8,0,{},1.0,4,length_1point1_gravity_12,known,non-novelty-performance,1,"{'length': 1.1, 'gravity': 12}"
5,0.6444282832355045,0.8,0,{},1.0,4,length_1point1_gravity_12,known,non-novelty-performance,1,"{'length': 1.1, 'gravity': 12}"
6,0.8100424880998962,0.8,0,{},1.0,4,length_1point1_gravity_12,known,non-novelty-performance,1,"{'length': 1.1, 'gravity': 12}"
7,0.37456575181943386,0.8,0,{},0.205,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
8,0.2764671579075071,0.8,0,{},0.075,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
9,0.6065279748523079,0.8,0,{},0.06,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
10,0.6234656119018239,0.8,0,{},0.07,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
11,0.5962844546840966,0.8,0,{},0.07,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
12,0.8952448436018752,0.8,0,{},0.065,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
13,0.373887548460606,0.8,0,{},0.065,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
14,0.45596042633599654,0.8,0,{},0.075,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
15,0.23436565212877802,0.8,0,{},0.075,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
16,0.707132878535686,0.8,0,{},0.07,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
17,0.4495913901775206,0.8,0,{},0.35,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
18,0.7861930783719602,0.8,0,{},0.345,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
19,0.6505832009023643,0.8,0,{},0.525,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
20,0.6967824866939297,0.8,0,{},0.445,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
21,0.9738598884664033,0.8,0,{},0.485,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
22,0.8472883917508517,0.8,0,{},0.475,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
23,0.9720394839065425,0.8,0,{},0.495,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
24,0.4869019612611246,0.8,0,{},0.435,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
25,0.19037625592483953,0.8,0,{},0.445,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
26,0.8245606177168355,0.8,0,{},0.405,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
27,0.05607253051836414,0.8,0,{},0.42,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
28,0.00458219253951464,0.8,0,{},0.43,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
29,0.06965537480151573,0.8,0,{},0.48,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
30,0.4863253337651916,0.8,0,{},0.44,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
31,0.2899460538803251,0.8,0,{},0.45,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
32,0.3038022765708267,0.8,0,{},0.42,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
33,0.4098620288084561,0.8,0,{},0.475,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
34,0.4086942145521001,0.8,0,{},0.52,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
35,0.19370467544011527,0.8,0,{},0.48,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
36,0.44475007862105,0.8,0,{},0.435,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
37,0.33964025558906874,0.8,0,{},0.51,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
38,0.6865299917431582,0.8,0,{},0.565,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
39,0.9777712838215685,0.8,0,{},0.545,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
40,0.6111439966853903,0.8,0,{},0.585,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
41,0.4884805121010428,0.8,0,{},0.635,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
42,0.4822937444005806,0.8,0,{},0.705,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
43,0.714170951341064,0.8,0,{},0.665,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
44,0.5289273145552891,0.8,0,{},1.0,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
45,0.21279129993692747,0.8,0,{},0.25,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
46,0.7737798429527858,0.8,0,{},0.185,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
47,0.7367289203856006,0.8,0,{},0.065,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
48,0.22723403760279703,0.8,0,{},0.07,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
49,0.42476559505070544,0.8,0,{},0.075,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
50,0.10858308811846595,0.8,0,{},0.065,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
51,0.6032151160773866,0.8,0,{},0.065,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
52,0.0031431395587580013,0.8,0,{},0.065,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
53,0.4261113382612084,0.8,0,{},0.07,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
54,0.6183093534781352,0.8,0,{},0.075,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
55,0.8757247318589656,0.8,0,{},0.06,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
56,0.21475518803916782,0.8,0,{},0.055,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
57,0.5158055062348991,0.8,0,{},0.06,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
58,0.8485264016605653,0.8,0,{},0.075,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
59,0.5725595107720381,0.8,0,{},0.065,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
60,0.8977875858357309,0.8,0,{},0.07,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
61,0.28601249834087994,0.8,0,{},0.06,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
62,0.8332486603747352,0.8,0,{},0.07,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
63,0.40444184177196885,0.8,0,{},0.07,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
64,0.12356109767181467,0.8,0,{},0.065,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
65,0.3995703283705242,0.8,0,{},0.075,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
66,0.22426291789969033,0.8,0,{},0.06,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
67,0.9957143168494331,0.8,0,{},1.0,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
68,0.8951849293287752,0.8,0,{},0.62,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
69,0.7086121626378501,0.8,0,{},1.0,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
70,0.47484327079284505,0.8,0,{},1.0,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
71,0.7884296320887707,0.8,0,{},1.0,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
72,0.04361172429921234,0.8,0,{},1.0,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
73,0.2149280686590216,0.8,0,{},1.0,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
74,0.42880608701312983,0.8,0,{},1.0,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
75,0.9491633976234107,0.8,0,{},1.0,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
76,0.3461847133637084,0.8,0,{},1.0,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
77,0.8367042327015219,0.8,0,{},1.0,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
78,0.6223639874221684,0.8,0,{},1.0,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
79,0.9226253694374128,0.8,0,{},1.0,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
80,0.6363601869321479,0.8,0,{},1.0,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
81,0.3269564720547511,0.8,0,{},1.0,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
82,0.6418079327278621,0.8,0,{},0.45,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
83,0.464064666073553,0.8,0,{},1.0,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
84,0.6293804693847805,0.8,0,{},1.0,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
85,0.95018365874512,0.8,0,{},1.0,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
86,0.3615032895350051,0.8,0,{},1.0,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
87,0.9565014989239778,0.8,0,{},1.0,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
88,0.42645254222152174,0.8,0,{},1.0,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
89,0.4702592522727159,0.8,0,{},1.0,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
90,0.34916870352319285,0.8,0,{},1.0,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
91,0.4862256514795049,0.8,0,{},1.0,4,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
